#Example with One processor
120.0 4.0 0.01 1
0 -864.230773926 -25.3421058655 -48.1500015259 0.795995593071 -0.034323874861 -0.0404559411108
0 -814.846130371 -25.3421058655 -48.1500015259 0.833733201027 -0.195635616779 -0.0555590391159
0 -765.461547852 -25.3421058655 -48.1500015259 0.857038557529 -0.40835660696 -0.071624532342
0 -716.076904297 -25.3421058655 -48.1500015259 0.831102967262 -0.547789335251 -0.0691580176353
0 -666.692321777 -25.3421058655 -48.1500015259 0.80326873064 -0.558893322945 -0.0520020872355
0 -617.307678223 -25.3421058655 -48.1500015259 0.784402489662 -0.464837670326 -0.0282146073878
0 -567.923095703 -25.3421058655 -48.1500015259 0.779998242855 -0.322389155626 -0.00723364483565
0 -518.538452148 -25.3421058655 -48.1500015259 0.836369991302 -0.23621724546 0.00587409595028
0 -469.153839111 -25.3421058655 -48.1500015259 0.922612369061 -0.179380312562 0.0149321025237
0 -419.769226074 -25.3421058655 -48.1500015259 0.965635001659 -0.14516299963 0.0182933807373
0 -370.384613037 -25.3421058655 -48.1500015259 0.869710683823 -0.130444616079 0.0131386285648
0 -321.0 -25.3421058655 -48.1500015259 0.697512865067 -0.117193862796 0.00488255452365
0 -271.615386963 -25.3421058655 -48.1500015259 0.491246938705 -0.109091624618 -0.00543905189261
0 -222.230758667 -25.3421058655 -48.1500015259 0.318376213312 -0.156792938709 -0.0225022193044
0 -172.846160889 -25.3421058655 -48.1500015259 -0.235193088651 -0.24724419415 -0.0415000915527
0 -123.461540222 -25.3421058655 -48.1500015259 -0.394532173872 -0.116651684046 -0.0124149061739
0 -74.0769195557 -25.3421058655 -48.1500015259 -0.522683560848 -0.118866957724 0.00375378504395
0 -24.6923084259 -25.3421058655 -48.1500015259 -0.778410196304 -0.158999726176 0.0385720990598
0 24.6923084259 -25.3421058655 -48.1500015259 -1.18600177765 -0.187162861228 0.121806629002
0 74.0769195557 -25.3421058655 -48.1500015259 -1.67032980919 -0.07785589993 0.318739980459
0 123.461540222 -25.3421058655 -48.1500015259 -1.88509809971 0.721025943756 0.732507646084
0 172.846160889 -25.3421058655 -48.1500015259 -1.0377291441 2.0476398468 0.936703920364
0 222.230758667 -25.3421058655 -48.1500015259 -0.205699145794 2.59086489677 0.781561791897
0 271.615386963 -25.3421058655 -48.1500015259 -0.00688813859597 2.74216985703 0.628562390804
0 321.0 -25.3421058655 -48.1500015259 -0.221038714051 2.69552564621 0.58488535881
0 370.384613037 -25.3421058655 -48.1500015259 -0.600812375546 2.49577569962 0.560832381248
0 419.769226074 -25.3421058655 -48.1500015259 -1.13081884384 2.05131745338 0.525961995125
0 469.153839111 -25.3421058655 -48.1500015259 -1.60122358799 1.2029876709 0.40478271246
0 518.538452148 -25.3421058655 -48.1500015259 -1.59497857094 0.412412196398 0.237583577633
0 567.923095703 -25.3421058655 -48.1500015259 -1.3425142765 -0.00921772047877 0.120459742844
0 617.307678223 -25.3421058655 -48.1500015259 -1.13883018494 -0.175796076655 0.0608296170831
0 666.692321777 -25.3421058655 -48.1500015259 -1.0721167326 -0.239816769958 0.0387540869415
0 716.076904297 -25.3421058655 -48.1500015259 -1.04515588284 -0.275222480297 0.0284593515098
0 765.461547852 -25.3421058655 -48.1500015259 -1.01268398762 -0.284990549088 0.024102685973
0 814.846130371 -25.3421058655 -48.1500015259 -0.944325864315 -0.250675946474 0.0225282218307
0 864.230773926 -25.3421058655 -48.1500015259 -0.894040167332 -0.190894126892 0.0270591638982
0 913.61541748 -25.3421058655 -48.1500015259 -0.895614802837 -0.127490878105 0.0382611565292
0 963.0 -25.3421058655 -48.1500015259 -0.982835710049 -0.0630174353719 0.0615630336106
0 -963.0 -25.3421058655 -28.8899993896 -1.02124893665 -0.600846588612 -0.0445159822702
0 -913.61541748 -25.3421058655 -28.8899993896 -0.719693779945 -0.36877733469 -0.0139950858429
0 -864.230773926 -25.3421058655 -28.8899993896 -0.526664197445 -0.192733585835 0.00468937028199
0 -814.846130371 -25.3421058655 -28.8899993896 -0.47101894021 -0.0689399912953 0.0167222358286
0 -765.461547852 -25.3421058655 -28.8899993896 -0.4464019835 0.0414256043732 0.0181016419083
0 -716.076904297 -25.3421058655 -28.8899993896 -0.384272992611 0.098097756505 0.00569685269147
0 -666.692321777 -25.3421058655 -28.8899993896 -0.416249811649 0.156430006027 -0.00798067077994
0 -617.307678223 -25.3421058655 -28.8899993896 -0.535733163357 0.254989475012 -0.0305679794401
0 -567.923095703 -25.3421058655 -28.8899993896 -0.567093133926 0.392483144999 -0.0502654500306
0 -518.538452148 -25.3421058655 -28.8899993896 -0.450614720583 0.513177931309 -0.0592786446214
0 -469.153839111 -25.3421058655 -28.8899993896 -0.165066555142 0.570097923279 -0.0529953166842
0 -419.769226074 -25.3421058655 -28.8899993896 0.213198944926 0.385323405266 -0.0220324601978
0 -370.384613037 -25.3421058655 -28.8899993896 0.358936458826 0.165426403284 0.00159467884805
0 -321.0 -25.3421058655 -28.8899993896 0.548093140125 0.10356400907 0.0151980528608
0 -271.615386963 -25.3421058655 -28.8899993896 0.774367034435 0.0718926712871 0.0297201350331
0 -222.230758667 -25.3421058655 -28.8899993896 0.93094176054 0.113450556993 0.0439769402146
0 -172.846160889 -25.3421058655 -28.8899993896 1.04620337486 0.239345699549 0.0646815374494
0 -123.461540222 -25.3421058655 -28.8899993896 1.13281261921 0.47759771347 0.10034750402
0 -74.0769195557 -25.3421058655 -28.8899993896 1.10973668098 0.914842665195 0.170936241746
0 -24.6923084259 -25.3421058655 -28.8899993896 0.728088855743 1.55417537689 0.290557980537
0 24.6923084259 -25.3421058655 -28.8899993896 -0.0732830017805 2.0166490078 0.383932560682
0 74.0769195557 -25.3421058655 -28.8899993896 -0.866103172302 2.15289998055 0.419382661581
0 123.461540222 -25.3421058655 -28.8899993896 -1.35457932949 2.14409255981 0.425189316273
0 172.846160889 -25.3421058655 -28.8899993896 -1.61061859131 2.0960059166 0.42532107234
0 222.230758667 -25.3421058655 -28.8899993896 -1.721747756 2.02438735962 0.424472004175
0 271.615386963 -25.3421058655 -28.8899993896 -1.69811153412 1.92512774467 0.425396203995
0 321.0 -25.3421058655 -28.8899993896 -1.55602896214 1.86592411995 0.441629141569
0 370.384613037 -25.3421058655 -28.8899993896 -1.33826708794 1.91185855865 0.485156953335
0 419.769226074 -25.3421058655 -28.8899993896 -0.994647502899 2.06047034264 0.557715713978
0 469.153839111 -25.3421058655 -28.8899993896 -0.564583957195 2.22574353218 0.639946997166
0 518.538452148 -25.3421058655 -28.8899993896 -0.227257162333 2.25944542885 0.683331847191
0 567.923095703 -25.3421058655 -28.8899993896 -0.035508967936 2.17522549629 0.675715446472
0 617.307678223 -25.3421058655 -28.8899993896 -0.0493729040027 1.9615432024 0.597029328346
0 666.692321777 -25.3421058655 -28.8899993896 -0.179382368922 1.5297306776 0.419989913702
0 716.076904297 -25.3421058655 -28.8899993896 -0.278662294149 1.01616609097 0.218382388353
0 765.461547852 -25.3421058655 -28.8899993896 -0.249916046858 0.501920640469 0.0557886883616
0 814.846130371 -25.3421058655 -28.8899993896 -0.181349158287 0.310585170984 -0.0036530951038
0 864.230773926 -25.3421058655 -28.8899993896 -0.120344080031 0.419264793396 -0.0322781428695
0 913.61541748 -25.3421058655 -28.8899993896 0.113830417395 0.462036371231 -0.0394469834864
0 963.0 -25.3421058655 -28.8899993896 0.312883347273 0.334664314985 -0.0137349776924
0 -963.0 -25.3421058655 -9.63000011444 -0.84441280365 0.536511957645 -0.0948723703623
0 -913.61541748 -25.3421058655 -9.63000011444 -0.75188010931 0.309410840273 -0.0624779649079
0 -864.230773926 -25.3421058655 -9.63000011444 -0.730071187019 0.166423067451 -0.0427855066955
0 -814.846130371 -25.3421058655 -9.63000011444 -0.803923428059 0.102164790034 -0.0357496291399
0 -765.461547852 -25.3421058655 -9.63000011444 -1.0046813488 0.103631213307 -0.0400496721268
0 -716.076904297 -25.3421058655 -9.63000011444 -1.27855598927 0.157125934958 -0.0500102825463
0 -666.692321777 -25.3421058655 -9.63000011444 -1.54108583927 0.223300755024 -0.0589018389583
0 -617.307678223 -25.3421058655 -9.63000011444 -1.76705873013 0.291983008385 -0.064688526094
0 -567.923095703 -25.3421058655 -9.63000011444 -1.84950387478 0.329112976789 -0.0584645494819
0 -518.538452148 -25.3421058655 -9.63000011444 -1.8645632267 0.386920899153 -0.0450576804578
0 -469.153839111 -25.3421058655 -9.63000011444 -1.85670244694 0.455792754889 -0.0288757625967
0 -419.769226074 -25.3421058655 -9.63000011444 -1.83837175369 0.529519557953 -0.0116577679291
0 -370.384613037 -25.3421058655 -9.63000011444 -1.80972802639 0.587240338326 0.00511175394058
0 -321.0 -25.3421058655 -9.63000011444 -1.82152938843 0.65669554472 0.0222767852247
0 -271.615386963 -25.3421058655 -9.63000011444 -1.87930250168 0.743769109249 0.0405746139586
0 -222.230758667 -25.3421058655 -9.63000011444 -2.02480316162 0.856824874878 0.0584607794881
0 -172.846160889 -25.3421058655 -9.63000011444 -2.23491120338 0.988405585289 0.0754547268152
0 -123.461540222 -25.3421058655 -9.63000011444 -2.48807501793 1.13506829739 0.0924384668469
0 -74.0769195557 -25.3421058655 -9.63000011444 -2.78043746948 1.30196762085 0.110982432961
0 -24.6923084259 -25.3421058655 -9.63000011444 -3.08291625977 1.50725841522 0.141475766897
0 24.6923084259 -25.3421058655 -9.63000011444 -3.32761669159 1.70629549026 0.175620689988
0 74.0769195557 -25.3421058655 -9.63000011444 -3.48761916161 1.88576054573 0.211045295
0 123.461540222 -25.3421058655 -9.63000011444 -3.42342638969 1.96199703217 0.230340301991
0 172.846160889 -25.3421058655 -9.63000011444 -3.18676185608 1.96346950531 0.23278079927
0 222.230758667 -25.3421058655 -9.63000011444 -2.82535552979 1.91395950317 0.222841143608
0 271.615386963 -25.3421058655 -9.63000011444 -2.34712529182 1.81925618649 0.201070204377
0 321.0 -25.3421058655 -9.63000011444 -1.82983493805 1.72347223759 0.17704744637
0 370.384613037 -25.3421058655 -9.63000011444 -1.30760276318 1.65366601944 0.155667856336
0 419.769226074 -25.3421058655 -9.63000011444 -0.767556130886 1.59730505943 0.136378139257
0 469.153839111 -25.3421058655 -9.63000011444 -0.290900349617 1.52822935581 0.122156247497
0 518.538452148 -25.3421058655 -9.63000011444 0.0642158389091 1.40596961975 0.108893208206
0 567.923095703 -25.3421058655 -9.63000011444 0.302643239498 1.24202978611 0.0936137810349
0 617.307678223 -25.3421058655 -9.63000011444 0.424282759428 1.05353462696 0.0748037174344
0 666.692321777 -25.3421058655 -9.63000011444 0.463332772255 0.784370720387 0.0431415066123
0 716.076904297 -25.3421058655 -9.63000011444 0.461202025414 0.500447809696 0.0117598287761
0 765.461547852 -25.3421058655 -9.63000011444 0.48239582777 0.294210880995 -0.0129180783406
0 814.846130371 -25.3421058655 -9.63000011444 0.657738029957 0.168061107397 -0.0370733961463
0 864.230773926 -25.3421058655 -9.63000011444 0.853018820286 0.0575314946473 -0.0517484843731
0 913.61541748 -25.3421058655 -9.63000011444 0.987125992775 -0.0111731160432 -0.0524471364915
0 963.0 -25.3421058655 -9.63000011444 1.04973649979 -0.0188908930868 -0.0406668968499
0 -963.0 -25.3421058655 9.63000011444 -1.46340656281 -0.759055972099 0.029475511983
0 -913.61541748 -25.3421058655 9.63000011444 -1.47901844978 -0.687737047672 0.0428466834128
0 -864.230773926 -25.3421058655 9.63000011444 -1.4765638113 -0.685874044895 0.0506461523473
0 -814.846130371 -25.3421058655 9.63000011444 -1.43657648563 -0.721491873264 0.0518066287041
0 -765.461547852 -25.3421058655 9.63000011444 -1.34689998627 -0.766365945339 0.0429378561676
0 -716.076904297 -25.3421058655 9.63000011444 -1.29470336437 -0.812966406345 0.0280246213078
0 -666.692321777 -25.3421058655 9.63000011444 -1.31332468987 -0.850527465343 0.0144784804434
0 -617.307678223 -25.3421058655 9.63000011444 -1.39886045456 -0.86578553915 0.00421464117244
0 -567.923095703 -25.3421058655 9.63000011444 -1.53763461113 -0.794409811497 0.00534024974331
0 -518.538452148 -25.3421058655 9.63000011444 -1.68452620506 -0.685061395168 0.0140857454389
0 -469.153839111 -25.3421058655 9.63000011444 -1.85798418522 -0.574221432209 0.0271543078125
0 -419.769226074 -25.3421058655 9.63000011444 -2.06866526604 -0.473755776882 0.0437429584563
0 -370.384613037 -25.3421058655 9.63000011444 -2.28683447838 -0.339213788509 0.0620244368911
0 -321.0 -25.3421058655 9.63000011444 -2.53999471664 -0.145018160343 0.0827087014914
0 -271.615386963 -25.3421058655 9.63000011444 -2.84166693687 0.128808811307 0.106404475868
0 -222.230758667 -25.3421058655 9.63000011444 -3.15453243256 0.508454740047 0.128076404333
0 -172.846160889 -25.3421058655 9.63000011444 -3.40390849113 0.903324723244 0.142587259412
0 -123.461540222 -25.3421058655 9.63000011444 -3.56750583649 1.26456654072 0.149497240782
0 -74.0769195557 -25.3421058655 9.63000011444 -3.59291315079 1.51440811157 0.146143049002
0 -24.6923084259 -25.3421058655 9.63000011444 -3.4035346508 1.52484118938 0.131432786584
0 24.6923084259 -25.3421058655 9.63000011444 -3.10230565071 1.40876662731 0.111309409142
0 74.0769195557 -25.3421058655 9.63000011444 -2.71302652359 1.19451856613 0.086896918714
0 123.461540222 -25.3421058655 9.63000011444 -2.3272562027 0.973281681538 0.0595342852175
0 172.846160889 -25.3421058655 9.63000011444 -2.04905462265 0.778059363365 0.0363174490631
0 222.230758667 -25.3421058655 9.63000011444 -1.88431870937 0.612565994263 0.0191101431847
0 271.615386963 -25.3421058655 9.63000011444 -1.85409832001 0.476810842752 0.00953972060233
0 321.0 -25.3421058655 9.63000011444 -1.92759156227 0.360247820616 0.00695385271683
0 370.384613037 -25.3421058655 9.63000011444 -2.0109360218 0.245881035924 0.00549046788365
0 419.769226074 -25.3421058655 9.63000011444 -2.08500409126 0.125956758857 0.00389071693644
0 469.153839111 -25.3421058655 9.63000011444 -2.07915067673 -0.0223648454994 -0.00165002339054
0 518.538452148 -25.3421058655 9.63000011444 -2.04019856453 -0.175732851028 -0.011387610808
0 567.923095703 -25.3421058655 9.63000011444 -2.00027132034 -0.31055483222 -0.0233180280775
0 617.307678223 -25.3421058655 9.63000011444 -1.93879294395 -0.390067905188 -0.0360235050321
0 666.692321777 -25.3421058655 9.63000011444 -1.77573096752 -0.357107460499 -0.0418735183775
0 716.076904297 -25.3421058655 9.63000011444 -1.53255283833 -0.27639451623 -0.0409117601812
0 765.461547852 -25.3421058655 9.63000011444 -1.21310913563 -0.163368612528 -0.0329232923687
0 814.846130371 -25.3421058655 9.63000011444 -0.836770713329 -0.0639790669084 -0.0182257778943
0 864.230773926 -25.3421058655 9.63000011444 -0.510856151581 -0.0277989562601 -0.00437467126176
0 913.61541748 -25.3421058655 9.63000011444 -0.301226526499 -0.0433352254331 0.00728760985658
0 963.0 -25.3421058655 9.63000011444 -0.179900452495 -0.284683972597 0.0416611246765
0 -963.0 -25.3421058655 28.8899993896 -0.67437940836 -0.298060953617 -0.0107307452708
0 -913.61541748 -25.3421058655 28.8899993896 -0.775840044022 -0.443979501724 -0.00557474512607
0 -864.230773926 -25.3421058655 28.8899993896 -0.913843691349 -0.588447570801 -0.000547517149244
0 -814.846130371 -25.3421058655 28.8899993896 -1.06960129738 -0.701632320881 0.00404865993187
0 -765.461547852 -25.3421058655 28.8899993896 -1.22487843037 -0.737822234631 0.00767840491608
0 -716.076904297 -25.3421058655 28.8899993896 -1.34171533585 -0.712011814117 0.00887926947325
0 -666.692321777 -25.3421058655 28.8899993896 -1.40650820732 -0.646604597569 0.0094543537125
0 -617.307678223 -25.3421058655 28.8899993896 -1.41145563126 -0.545240342617 0.00979652721435
0 -567.923095703 -25.3421058655 28.8899993896 -1.30064606667 -0.397828578949 0.0107304668054
0 -518.538452148 -25.3421058655 28.8899993896 -1.11881554127 -0.240931406617 0.011811317876
0 -469.153839111 -25.3421058655 28.8899993896 -0.906770765781 -0.0758009776473 0.0131656369194
0 -419.769226074 -25.3421058655 28.8899993896 -0.736371457577 0.119481936097 0.0163067486137
0 -370.384613037 -25.3421058655 28.8899993896 -0.707954823971 0.499157190323 0.0243980307132
0 -321.0 -25.3421058655 28.8899993896 -0.607164084911 1.06472885609 0.029609169811
0 -271.615386963 -25.3421058655 28.8899993896 -0.468798369169 1.61203932762 0.0270224995911
0 -222.230758667 -25.3421058655 28.8899993896 -0.435650467873 2.00893044472 0.0220330096781
0 -172.846160889 -25.3421058655 28.8899993896 -0.418243765831 2.18117213249 0.0190319120884
0 -123.461540222 -25.3421058655 28.8899993896 -0.389237970114 2.13462662697 0.0180888082832
0 -74.0769195557 -25.3421058655 28.8899993896 -0.314250916243 1.80435431004 0.0199066977948
0 -24.6923084259 -25.3421058655 28.8899993896 -0.147095859051 1.23356604576 0.0241251569241
0 24.6923084259 -25.3421058655 28.8899993896 0.104201875627 0.650861442089 0.0302211530507
0 74.0769195557 -25.3421058655 28.8899993896 0.375563412905 0.0111230732873 0.0298632998019
0 123.461540222 -25.3421058655 28.8899993896 0.581406891346 -0.242607280612 0.0303771868348
0 172.846160889 -25.3421058655 28.8899993896 0.786732792854 -0.308520406485 0.0382593534887
0 222.230758667 -25.3421058655 28.8899993896 0.944800496101 -0.240400850773 0.0468958728015
0 271.615386963 -25.3421058655 28.8899993896 1.06363713741 -0.0383188463748 0.0554979480803
0 321.0 -25.3421058655 28.8899993896 1.13154947758 0.24627071619 0.0570674315095
0 370.384613037 -25.3421058655 28.8899993896 1.18069958687 0.49121928215 0.0536612533033
0 419.769226074 -25.3421058655 28.8899993896 1.19029426575 0.659914195538 0.0449284128845
0 469.153839111 -25.3421058655 28.8899993896 1.10398137569 0.633299529552 0.0321056991816
0 518.538452148 -25.3421058655 28.8899993896 0.94769179821 0.494964152575 0.0201187692583
0 567.923095703 -25.3421058655 28.8899993896 0.739124000072 0.304120719433 0.0088201649487
0 617.307678223 -25.3421058655 28.8899993896 0.501436233521 0.104779630899 -0.00123324047308
0 666.692321777 -25.3421058655 28.8899993896 0.345200270414 -0.034103680402 -0.0120933232829
0 716.076904297 -25.3421058655 28.8899993896 0.136891230941 -0.377630740404 -0.053091686219
0 765.461547852 -25.3421058655 28.8899993896 -0.470188230276 -0.32156085968 -0.039765868336
0 814.846130371 -25.3421058655 28.8899993896 -0.690089821815 -0.169035211205 -0.0219908095896
0 864.230773926 -25.3421058655 28.8899993896 -0.885126769543 -0.0724619030952 -0.0106353191659
0 913.61541748 -25.3421058655 28.8899993896 -1.11813092232 0.0025408025831 -0.000633394811302
0 963.0 -25.3421058655 28.8899993896 -1.34960865974 0.0626916661859 0.0100799854845
0 -963.0 -25.3421058655 48.1500015259 -0.783651649952 -0.175564214587 -0.00161163217854
0 -913.61541748 -25.3421058655 48.1500015259 -0.976095676422 -0.216786280274 0.00380496913567
0 -864.230773926 -25.3421058655 48.1500015259 -1.08120930195 -0.229143619537 0.00439952174202
0 -814.846130371 -25.3421058655 48.1500015259 -1.09837496281 -0.211053073406 0.00117583863903
0 -765.461547852 -25.3421058655 48.1500015259 -1.01237928867 -0.152885124087 -0.0056146546267
0 -716.076904297 -25.3421058655 48.1500015259 -0.891475558281 -0.0256281718612 -0.0124515043572
0 -666.692321777 -25.3421058655 48.1500015259 -0.869993984699 0.1346321702 -0.0207003522664
0 -617.307678223 -25.3421058655 48.1500015259 -0.95233130455 0.355574309826 -0.0317221470177
0 -567.923095703 -25.3421058655 48.1500015259 -1.0834788084 0.506382584572 -0.0392710231245
0 -518.538452148 -25.3421058655 48.1500015259 -1.20387411118 0.542326629162 -0.0410100184381
0 -469.153839111 -25.3421058655 48.1500015259 -1.30172371864 0.498885631561 -0.0387521088123
0 -419.769226074 -25.3421058655 48.1500015259 -1.35634493828 0.40204039216 -0.0335493125021
0 -370.384613037 -25.3421058655 48.1500015259 -1.34446871281 0.323900610209 -0.0310193989426
0 -321.0 -25.3421058655 48.1500015259 -1.2931303978 0.308396279812 -0.0338912978768
0 -271.615386963 -25.3421058655 48.1500015259 -1.21498334408 0.378628730774 -0.0444457381964
0 -222.230758667 -25.3421058655 48.1500015259 -1.09368574619 0.656277060509 -0.0691439807415
0 -172.846160889 -25.3421058655 48.1500015259 -0.767818570137 1.08326470852 -0.0981041118503
0 -123.461540222 -25.3421058655 48.1500015259 -0.134411528707 1.39148175716 -0.106607422233
0 -74.0769195557 -25.3421058655 48.1500015259 0.417078197002 1.34487295151 -0.0839542672038
0 -24.6923084259 -25.3421058655 48.1500015259 0.608314096928 1.10387432575 -0.0513803288341
0 24.6923084259 -25.3421058655 48.1500015259 0.608129739761 0.825339913368 -0.0223587825894
0 74.0769195557 -25.3421058655 48.1500015259 0.488688349724 0.540541768074 0.00300524802878
0 123.461540222 -25.3421058655 48.1500015259 0.337949037552 0.327838927507 0.0336327441037
0 172.846160889 -25.3421058655 48.1500015259 0.147512495518 -0.280093818903 0.44725844264
0 222.230758667 -25.3421058655 48.1500015259 -0.456544190645 -0.650892436504 0.135991126299
0 271.615386963 -25.3421058655 48.1500015259 -0.560446858406 -0.847593188286 0.117827944458
0 321.0 -25.3421058655 48.1500015259 -0.462003022432 -1.0079344511 0.115289390087
0 370.384613037 -25.3421058655 48.1500015259 -0.222960680723 -1.10874092579 0.118291892111
0 419.769226074 -25.3421058655 48.1500015259 0.193958669901 -1.07769238949 0.120908558369
0 469.153839111 -25.3421058655 48.1500015259 0.724098682404 -0.728656470776 0.114139229059
0 518.538452148 -25.3421058655 48.1500015259 0.994295477867 -0.265726000071 0.0918808430433
0 567.923095703 -25.3421058655 48.1500015259 1.13848125935 0.0611212179065 0.0782061070204
0 617.307678223 -25.3421058655 48.1500015259 1.28874278069 0.327202677727 0.074174374342
0 666.692321777 -25.3421058655 48.1500015259 1.33887815475 0.513954758644 0.0691720694304
0 716.076904297 -25.3421058655 48.1500015259 1.30973720551 0.632502794266 0.0581414997578
0 765.461547852 -25.3421058655 48.1500015259 1.21803843975 0.689577698708 0.0410263575613
0 814.846130371 -25.3421058655 48.1500015259 1.12136542797 0.708630204201 0.0165002327412
0 864.230773926 -25.3421058655 48.1500015259 1.06710410118 0.701657295227 -0.00372672313824
0 913.61541748 -25.3421058655 48.1500015259 1.02467250824 0.652040958405 -0.0178421065211
0 963.0 -25.3421058655 48.1500015259 0.941771864891 0.515747368336 -0.0211628768593
0 -963.0 25.3421058655 -48.1500015259 0.357100695372 -0.00722066266462 0.00610232772306
0 -913.61541748 25.3421058655 -48.1500015259 0.342064499855 -0.218125119805 0.0128368046135
0 -864.230773926 25.3421058655 -48.1500015259 0.0900489389896 -0.539674460888 0.0131627665833
0 -814.846130371 25.3421058655 -48.1500015259 -0.344055235386 -0.671584844589 0.00143427541479
0 -765.461547852 25.3421058655 -48.1500015259 -0.711669623852 -0.694405078888 -0.0126932822168
0 -716.076904297 25.3421058655 -48.1500015259 -0.968909800053 -0.683036804199 -0.0228286385536
0 -666.692321777 25.3421058655 -48.1500015259 -1.11172497272 -0.625577390194 -0.0266177505255
0 -617.307678223 25.3421058655 -48.1500015259 -1.12589049339 -0.514349102974 -0.0234940443188
0 -567.923095703 25.3421058655 -48.1500015259 -0.957427442074 -0.36233958602 -0.0103145455942
0 -518.538452148 25.3421058655 -48.1500015259 -0.756591260433 -0.226436287165 0.00160780746955
0 -469.153839111 25.3421058655 -48.1500015259 -0.579141080379 -0.107715517282 0.0108470115811
0 -419.769226074 25.3421058655 -48.1500015259 -0.443574517965 0.012214104645 0.0154519444332
0 -370.384613037 25.3421058655 -48.1500015259 -0.352934151888 0.124489955604 0.00790854543447
0 -321.0 25.3421058655 -48.1500015259 -0.389423012733 0.235647320747 -0.00515823159367
0 -271.615386963 25.3421058655 -48.1500015259 -0.564393758774 0.344834953547 -0.0257127471268
0 -222.230758667 25.3421058655 -48.1500015259 -0.798939883709 0.334363847971 -0.0371922142804
0 -172.846160889 25.3421058655 -48.1500015259 -0.962448000908 0.233430296183 -0.0318019390106
0 -123.461540222 25.3421058655 -48.1500015259 -1.07822275162 0.116259023547 -0.0182819422334
0 -74.0769195557 25.3421058655 -48.1500015259 -1.23176276684 -0.00849485863 0.00219396990724
0 -24.6923084259 25.3421058655 -48.1500015259 -1.51188647747 -0.153417304158 0.0353383347392
0 24.6923084259 25.3421058655 -48.1500015259 -1.91404974461 -0.317325532436 0.0868330076337
0 74.0769195557 25.3421058655 -48.1500015259 -2.35040020943 -0.475187063217 0.164455294609
0 123.461540222 25.3421058655 -48.1500015259 -2.6607606411 -0.41349029541 0.25446587801
0 172.846160889 25.3421058655 -48.1500015259 -2.82244467735 -0.0534874200821 0.335947066545
0 222.230758667 25.3421058655 -48.1500015259 -2.8051571846 0.555301725864 0.393361568451
0 271.615386963 25.3421058655 -48.1500015259 -2.52902197838 1.22530698776 0.390324532986
0 321.0 25.3421058655 -48.1500015259 -2.27974772453 1.49589908123 0.347327440977
0 370.384613037 25.3421058655 -48.1500015259 -2.16283679008 1.4886405468 0.306373983622
0 419.769226074 25.3421058655 -48.1500015259 -2.1414899826 1.26016366482 0.267564028502
0 469.153839111 25.3421058655 -48.1500015259 -2.07071495056 0.84513002634 0.212680220604
0 518.538452148 25.3421058655 -48.1500015259 -1.89578354359 0.444803833961 0.152453795075
0 567.923095703 25.3421058655 -48.1500015259 -1.67405414581 0.143091186881 0.101660914719
0 617.307678223 25.3421058655 -48.1500015259 -1.46938443184 -0.0520513281226 0.0649757385254
0 666.692321777 25.3421058655 -48.1500015259 -1.33230066299 -0.159129023552 0.0459960177541
0 716.076904297 25.3421058655 -48.1500015259 -1.22852480412 -0.230414152145 0.0354131832719
0 765.461547852 25.3421058655 -48.1500015259 -1.13025259972 -0.274691194296 0.0305725168437
0 814.846130371 25.3421058655 -48.1500015259 -1.01512849331 -0.272321283817 0.0321682319045
0 864.230773926 25.3421058655 -48.1500015259 -0.932673752308 -0.251162439585 0.0443097651005
0 913.61541748 25.3421058655 -48.1500015259 -0.92234736681 -0.249527484179 0.0743734389544
0 963.0 25.3421058655 -48.1500015259 -0.989109039307 -0.316751301289 0.155193775892
0 -963.0 25.3421058655 -28.8899993896 -1.54263901711 -0.212979733944 -0.0177614036947
0 -913.61541748 25.3421058655 -28.8899993896 -1.40677595139 -0.0623577684164 0.00545997172594
0 -864.230773926 25.3421058655 -28.8899993896 -1.40640592575 0.0760648846626 0.0248088240623
0 -814.846130371 25.3421058655 -28.8899993896 -1.45377910137 0.220132172108 0.0412532128394
0 -765.461547852 25.3421058655 -28.8899993896 -1.41512048244 0.324704229832 0.0445574037731
0 -716.076904297 25.3421058655 -28.8899993896 -1.25585365295 0.337768882513 0.0303650051355
0 -666.692321777 25.3421058655 -28.8899993896 -1.09219777584 0.316285222769 0.0123460935429
0 -617.307678223 25.3421058655 -28.8899993896 -0.986209154129 0.28784802556 -0.00644914712757
0 -567.923095703 25.3421058655 -28.8899993896 -0.950239002705 0.269608557224 -0.0214804820716
0 -518.538452148 25.3421058655 -28.8899993896 -0.900976061821 0.233518362045 -0.0309283509851
0 -469.153839111 25.3421058655 -28.8899993896 -0.803189396858 0.16533023119 -0.0335383452475
0 -419.769226074 25.3421058655 -28.8899993896 -0.625497817993 0.0534861125052 -0.0258918553591
0 -370.384613037 25.3421058655 -28.8899993896 -0.441669791937 -0.019287886098 -0.0128083005548
0 -321.0 25.3421058655 -28.8899993896 -0.342364966869 -0.0250009335577 -0.0024936653208
0 -271.615386963 25.3421058655 -28.8899993896 -0.372915506363 0.0264446958899 0.00559931620955
0 -222.230758667 25.3421058655 -28.8899993896 -0.594030618668 0.19483064115 0.0146499695256
0 -172.846160889 25.3421058655 -28.8899993896 -0.889802396297 0.415986567736 0.0276098232716
0 -123.461540222 25.3421058655 -28.8899993896 -1.21726369858 0.640934884548 0.0449871234596
